dataset,config,holdout,seed,n_train_bearings,n_test_windows,hi_cols,vtoi_a,vtoi_b,vtoi_fitness,vtoi_sat_frac_test,rul_mae,rul_rmse,rul_r2,rul_mae_hours,rul_rmse_hours,rul_phm_score,rul_asym_score,first_warning,lead_time,false_alarm_rate,mtoi_rmse,mtoi_spearman,mtoi_spearman_signed,mtoi_spearman_vs_deg,mtoi_monotonicity,stage_acc,stage_macro_f1,stage_bal_acc
xjtu_sy,ctl_elapsed,37.5Hz11kN_Bearing2_5,42,13,5085,elapsed_norm,1.0,0.0,0.978252,0.0058997050147492625,0.10865980386734009,0.1432657390832901,0.8143071072572011,0.3672701418399811,0.4842382073402405,9.971592326231864,0.3864153145227285,193,145,0.04926108374384237,0.09207046777009964,0.9333007530549849,-0.9333007530549849,0.9333007530549849,0.011834319526627219,0.05014749262536873,0.03990610328638498,0.25
xjtu_sy,ctl_lifefrac,37.5Hz11kN_Bearing2_5,42,13,5085,Deg_oracle,1.0,0.0,0.978252,0.0058997050147492625,0.08188347518444061,0.10054491460323334,0.9085400682356379,0.27676618099212646,0.3398418426513672,7.497615851993158,0.2969696190219186,223,115,0.0,0.09995570778846741,0.9319284322621816,-0.9319284322621816,0.9319284322621816,0.03550295857988166,0.19174041297935104,0.16094293975334867,0.3014705882352941
xjtu_sy,ctl_nodeg,37.5Hz11kN_Bearing2_5,42,13,5085,VTOI_mono,1.0,0.0,0.978252,0.0058997050147492625,0.20217356085777283,0.21609219908714294,0.5775369160652981,0.6833466291427612,0.7303916811943054,19.148363441036377,0.7778298186583329,188,150,0.07389162561576355,0.1078326404094696,0.9364560717495076,-0.9364560717495076,0.9364560717495076,0.07100591715976332,0.1504424778761062,0.12028301886792453,0.25
xjtu_sy,ctl_scalar,40Hz10kN_Bearing3_1,42,13,38070,VTOI,1.0,0.0,0.998394,0.028368794326241134,0.2596980631351471,0.2966170907020569,0.20068193070889107,6.588540077209473,7.525176048278809,2398.1991411815684,9.964027107221355,2416,121,0.0,0.0810215026140213,0.2409268575595728,-0.2409268575595728,0.2409268575595728,0.0043358297201418995,0.15011820330969267,0.06803571428571428,0.25
xjtu_sy,ctl_EC,40Hz10kN_Bearing3_1,42,13,38070,E_norm|C_norm,1.0,0.0,0.998394,0.028368794326241134,0.2635963559150696,0.29921960830688477,0.18659393150863468,6.687439918518066,7.5912017822265625,2471.568116521734,10.323088729953712,2419,118,0.0,0.04626573622226715,0.16438567204877155,-0.16438567204877155,0.16438567204877155,0.023255813953488372,0.15130023640661938,0.08686054089279896,0.2585301837270341
xjtu_sy,ctl_hc10,40Hz10kN_Bearing3_1,42,13,38070,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.998394,0.028368794326241134,0.2750813961029053,0.3233928084373474,0.049859084546206134,6.97881555557251,8.204475402832031,2876.124436994943,11.351845721205605,2524,13,0.0,0.07518380135297775,0.10990459103278977,-0.10990459103278977,0.10990459103278977,0.0035474970437524636,0.004334121355397951,0.0021577089054531187,0.021653543307086614
xjtu_sy,ctl_random,40Hz10kN_Bearing3_1,42,13,38070,VTOI_rand,1.0,0.0,0.998394,0.028368794326241134,0.2662093937397003,0.30343911051750183,0.16349136658148467,6.753731727600098,7.698250770568848,2506.650744699877,10.326507741526662,2444,93,0.0,0.08151833713054657,0.1412235284146898,-0.1412235284146898,0.1412235284146898,0.022467481277098935,0.15011820330969267,0.06813304721030043,0.25
xjtu_sy,ctl_shuffled,40Hz10kN_Bearing3_1,42,13,38070,VTOI_shuf,1.0,0.0,0.998394,0.028368794326241134,0.25396114587783813,0.306648850440979,0.14570099857499907,6.442994117736816,7.779681205749512,2649.773922890422,10.57581818455036,2436,101,0.0,0.0704314187169075,0.13722416392549516,-0.13722416392549516,0.13722416392549516,0.01931415057154119,0.19976359338061467,0.08599050203527815,0.25
xjtu_sy,ctl_elapsed,40Hz10kN_Bearing3_1,42,13,38070,elapsed_norm,1.0,0.0,0.998394,0.028368794326241134,0.2529919445514679,0.291411429643631,0.22849192036407895,6.418405532836914,7.393108367919922,2374.4859689547893,9.957314600654305,2452,85,0.0,0.11603005230426788,0.1702328542751377,-0.1702328542751377,0.1702328542751377,0.012219156484036263,0.6020488573680063,0.19948415439816378,0.2532808398950131
xjtu_sy,ctl_lifefrac,40Hz10kN_Bearing3_1,42,13,38070,Deg_oracle,1.0,0.0,0.998394,0.028368794326241134,0.25331351161003113,0.2881406843662262,0.24571329256123176,6.4265642166137695,7.310129642486572,2296.077206885445,9.716987813654862,2420,117,0.0,0.06374304741621017,0.2057777536750629,-0.2057777536750629,0.2057777536750629,0.001970831690973591,0.022852639873916468,0.011235955056179775,0.1141732283464567
xjtu_sy,ctl_nodeg,40Hz10kN_Bearing3_1,42,13,38070,VTOI_mono,1.0,0.0,0.998394,0.028368794326241134,0.26640254259109497,0.304179847240448,0.15940231504187208,6.758632659912109,7.717042922973633,2536.8278829482924,10.454808875685007,2445,92,0.0,0.0660584345459938,0.28151928149518857,-0.28151928149518857,0.28151928149518857,0.011430823807646828,0.019700551615445233,0.009659969088098918,0.0984251968503937
xjtu_sy,ctl_scalar,40Hz10kN_Bearing3_2,42,13,37440,VTOI,1.0,0.0,0.952708,0.011217948717948718,0.2506980299949646,0.27992746233940125,0.28810891113162607,6.254916667938232,6.984190464019775,2072.1053577865837,9.193512053561744,2339,156,0.0,0.12837637960910797,0.5636268988321428,-0.5636268988321428,0.5636268988321428,0.006012024048096192,0.029246794871794872,0.014308114464915719,0.146
xjtu_sy,ctl_EC,40Hz10kN_Bearing3_2,42,13,37440,E_norm|C_norm,1.0,0.0,0.952708,0.011217948717948718,0.2503460645675659,0.28260475397109985,0.2744263862042813,6.246134281158447,7.050989151000977,2153.350329465028,9.501278851203656,2446,49,0.0,0.10672910511493683,0.5360780406185037,-0.5360780406185037,0.5360780406185037,0.008416833667334669,0.1999198717948718,0.08775940907492086,0.25
xjtu_sy,ctl_hc10,40Hz10kN_Bearing3_2,42,13,37440,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.952708,0.011217948717948718,0.23914429545402527,0.2688930630683899,0.34312653790243464,5.966650485992432,6.708881855010986,2005.12281632942,9.136431632442578,2478,17,0.0,0.15453359484672546,0.5490029932299995,-0.5490029932299995,0.5490029932299995,0.011623246492985972,0.20112179487179488,0.08785210168009494,0.252
xjtu_sy,ctl_random,40Hz10kN_Bearing3_2,42,13,37440,VTOI_rand,1.0,0.0,0.952708,0.011217948717948718,0.26696035265922546,0.2948856055736542,0.20999527553085695,6.660660743713379,7.357396125793457,2124.9628553705024,9.26642568153777,2113,382,0.0,0.19066643714904785,0.3527201436694104,-0.3527201436694104,0.3527201436694104,0.012424849699398798,0.042067307692307696,0.043243025217032396,0.08524916499665999
xjtu_sy,ctl_shuffled,40Hz10kN_Bearing3_2,42,13,37440,VTOI_shuf,1.0,0.0,0.952708,0.011217948717948718,0.25238868594169617,0.28568506240844727,0.2585230920815653,6.297097682952881,7.127842903137207,2188.8097826759727,9.601300727789445,2448,47,0.0,0.10141845047473907,0.5484454432890562,-0.5484454432890562,0.5484454432890562,0.0028056112224448897,0.6298076923076923,0.2689029036656774,0.300999331997328
xjtu_sy,ctl_elapsed,40Hz10kN_Bearing3_2,42,13,37440,elapsed_norm,1.0,0.0,0.952708,0.011217948717948718,0.24214217066764832,0.27313143014907837,0.32225566990487575,6.041447639465332,6.814629554748535,2033.9017005779654,9.107576565600585,2446,49,0.0,0.09467416256666183,0.4941425271004071,-0.4941425271004071,0.4941425271004071,0.01963927855711423,0.05008012820512821,0.02384586035864174,0.25
xjtu_sy,ctl_lifefrac,40Hz10kN_Bearing3_2,42,13,37440,Deg_oracle,1.0,0.0,0.952708,0.011217948717948718,0.09294302016496658,0.10641936957836151,0.8971121895358589,2.3189282417297363,2.655163288116455,574.1360445503926,3.236559265434969,2027,468,0.0,0.08168990164995193,0.6218501892461185,-0.6218501892461185,0.6218501892461185,0.008416833667334669,0.03926282051282051,0.018889745566692366,0.196
xjtu_sy,ctl_nodeg,40Hz10kN_Bearing3_2,42,13,37440,VTOI_mono,1.0,0.0,0.952708,0.011217948717948718,0.24659588932991028,0.2775661051273346,0.3000687809268543,6.1525678634643555,6.92527437210083,2063.743827479243,9.180854438898118,2272,223,0.0,0.11780615150928497,0.511772532746134,-0.511772532746134,0.511772532746134,0.0156312625250501,0.5997596153846154,0.1934108527131783,0.25
xjtu_sy,ctl_scalar,40Hz10kN_Bearing3_3,42,13,5565,VTOI,1.0,0.0,0.971995,0.005390835579514825,0.2401462346315384,0.2803551256656647,0.2886126513039623,0.8885411620140076,1.0373139381408691,31.609255284885144,1.3999370948142922,344,26,0.0,0.07817526906728745,0.33673632253493596,0.33673632253493596,-0.33673632253493596,0.04864864864864865,0.42318059299191374,0.24272602641111504,0.319779601029601
xjtu_sy,ctl_EC,40Hz10kN_Bearing3_3,42,13,5565,E_norm|C_norm,1.0,0.0,0.971995,0.005390835579514825,0.26744478940963745,0.2989540100097656,0.191094182276089,0.9895457029342651,1.1061298847198486,34.23920906236767,1.4621437814819684,344,26,0.0,0.08106323331594467,0.30871242472050947,0.30871242472050947,-0.30871242472050947,0.010810810810810811,0.16172506738544473,0.0924516129032258,0.20777027027027029
xjtu_sy,ctl_hc10,40Hz10kN_Bearing3_3,42,13,5565,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.971995,0.005390835579514825,0.2600235939025879,0.3075639009475708,0.14383025309978037,0.9620873928070068,1.137986421585083,35.289547904342555,1.6000640110647422,351,19,0.0,0.09663129597902298,0.4516504630295769,0.4516504630295769,-0.4516504630295769,0.010810810810810811,0.13746630727762804,0.06296296296296296,0.22767857142857142
xjtu_sy,ctl_random,40Hz10kN_Bearing3_3,42,13,5565,VTOI_rand,1.0,0.0,0.971995,0.005390835579514825,0.24241091310977936,0.2870642840862274,0.2541568642598496,0.8969203233718872,1.0621378421783447,32.39811959510455,1.4551060898103965,344,26,0.0,0.08440200984477997,0.37896887721478745,0.37896887721478745,-0.37896887721478745,0.03783783783783784,0.6495956873315364,0.40263481333538176,0.5
xjtu_sy,ctl_shuffled,40Hz10kN_Bearing3_3,42,13,5565,VTOI_shuf,1.0,0.0,0.971995,0.005390835579514825,0.2454594224691391,0.28591668605804443,0.2601082614944705,0.9081998467445374,1.0578917264938354,32.524021039917756,1.4495957146255636,345,25,0.0,0.08293643593788147,0.2080110720799157,0.2080110720799157,-0.2080110720799157,0.010810810810810811,0.03773584905660377,0.07497848537005164,0.055984555984555984
xjtu_sy,ctl_elapsed,40Hz10kN_Bearing3_3,42,13,5565,elapsed_norm,1.0,0.0,0.971995,0.005390835579514825,0.24749024212360382,0.35598811507225037,-0.14699147357854936,0.9157139658927917,1.3171560764312744,37.02149888705801,1.7817408014641136,349,21,0.0,0.09245532751083374,0.42764698914178984,0.42764698914178984,-0.42764698914178984,0.010810810810810811,0.0,0.0,0.0
xjtu_sy,ctl_lifefrac,40Hz10kN_Bearing3_3,42,13,5565,Deg_oracle,1.0,0.0,0.971995,0.005390835579514825,0.08502015471458435,0.10131378471851349,0.9070977462523304,0.31457456946372986,0.3748610019683838,11.058861453866683,0.5289824774785022,324,46,0.0,0.08268044143915176,0.27972697855445344,0.27972697855445344,-0.27972697855445344,0.016216216216216217,0.5983827493261455,0.18718381112984822,0.25
xjtu_sy,ctl_nodeg,40Hz10kN_Bearing3_3,42,13,5565,VTOI_mono,1.0,0.0,0.971995,0.005390835579514825,0.24740049242973328,0.28513675928115845,0.26413933836853676,0.9153818488121033,1.0550059080123901,32.64684137124873,1.4505966192769073,344,26,0.0,0.08884891122579575,0.021564975604086517,0.021564975604086517,-0.021564975604086517,0.010810810810810811,0.1293800539083558,0.06,0.21428571428571427
xjtu_sy,ctl_scalar,40Hz10kN_Bearing3_4,42,13,22725,VTOI,1.0,0.0,0.959018,0.038943894389438946,0.26492878794670105,0.3291075527667999,0.01641044623073462,4.011022090911865,4.982687950134277,813.8403910804647,6.98237329276629,-1,0,0.0,0.1451009213924408,0.017660022454766524,0.017660022454766524,-0.017660022454766524,0.010568031704095112,0.1504950495049505,0.07168592464399472,0.2532894736842105
xjtu_sy,ctl_EC,40Hz10kN_Bearing3_4,42,13,22725,E_norm|C_norm,1.0,0.0,0.959018,0.038943894389438946,0.27758824825286865,0.31402257084846497,0.1045115820530883,4.202686786651611,4.75430154800415,758.9187132389118,6.506734149052266,-1,0,0.0,0.12205006182193756,0.3432255015869967,-0.3432255015869967,0.3432255015869967,0.01453104359313078,0.022442244224422443,0.010974822466107165,0.1118421052631579
xjtu_sy,ctl_hc10,40Hz10kN_Bearing3_4,42,13,22725,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.959018,0.038943894389438946,0.2634465992450714,0.3168686032295227,0.08820602637042074,3.988581895828247,4.797390460968018,769.2175722872649,6.565881130873862,1465,49,0.0,0.1251639872789383,0.3507274950330465,-0.3507274950330465,0.3507274950330465,0.03038309114927345,0.6,0.1875,0.25
xjtu_sy,ctl_random,40Hz10kN_Bearing3_4,42,13,22725,VTOI_rand,1.0,0.0,0.959018,0.038943894389438946,0.2593616247177124,0.32622113823890686,0.033587779687736186,3.9267351627349854,4.938987731933594,801.6257923281684,6.882909004677935,1445,69,0.0,0.1380559653043747,0.04877649864330023,0.04877649864330023,-0.04877649864330023,0.04095112285336856,0.14983498349834984,0.06788277511961723,0.25
xjtu_sy,ctl_shuffled,40Hz10kN_Bearing3_4,42,13,22725,VTOI_shuf,1.0,0.0,0.959018,0.038943894389438946,0.26750320196151733,0.3353767693042755,-0.021419530459944713,4.0499982833862305,5.077603816986084,833.5976788278523,7.098669337043569,1461,53,0.0,0.1551608294248581,0.06548752233812509,-0.06548752233812509,0.06548752233812509,0.021136063408190225,0.14983498349834984,0.06735905044510386,0.25
xjtu_sy,ctl_elapsed,40Hz10kN_Bearing3_4,42,13,22725,elapsed_norm,1.0,0.0,0.959018,0.038943894389438946,0.2606736719608307,0.3359982967376709,-0.025208903298828522,3.946599006652832,5.0870137214660645,830.7513097324229,7.077694722053536,1504,10,0.0,0.14367449283599854,0.008696165879606662,-0.008696165879606662,0.008696165879606662,0.017173051519154558,0.14983498349834984,0.0673190984578885,0.25
xjtu_sy,ctl_lifefrac,40Hz10kN_Bearing3_4,42,13,22725,Deg_oracle,1.0,0.0,0.959018,0.038943894389438946,0.2552659809589386,0.3259120285511017,0.03541817887865062,3.864727020263672,4.9343085289001465,797.1975637174003,6.839540528540466,1445,69,0.0,0.11034951359033585,0.3234497123900991,-0.3234497123900991,0.3234497123900991,0.03038309114927345,0.04092409240924092,0.019657577679137603,0.20394736842105263
xjtu_sy,ctl_nodeg,40Hz10kN_Bearing3_4,42,13,22725,VTOI_mono,1.0,0.0,0.959018,0.038943894389438946,0.2602284848690033,0.3170687258243561,0.08705406981011965,3.939859628677368,4.80042028427124,774.4093519928376,6.688198993305857,1445,69,0.0,0.09617043286561966,0.350035681803769,-0.350035681803769,0.350035681803769,0.0066050198150594455,0.6,0.1885109912899212,0.25
xjtu_sy,ctl_scalar,40Hz10kN_Bearing3_5,42,13,1710,VTOI,1.0,0.0,0.920027,0.02631578947368421,0.43884068727493286,0.5116415619850159,-1.3458573407086276,0.49588996171951294,0.5781549215316772,4.5302101337743315,0.5208171938725731,7,106,0.8970588235294118,0.44162285327911377,0.2628930055095582,-0.2628930055095582,0.2628930055095582,0.02654867256637168,0.21929824561403508,0.129484425349087,0.22426470588235295
xjtu_sy,ctl_EC,40Hz10kN_Bearing3_5,42,13,1710,E_norm|C_norm,1.0,0.0,0.920027,0.02631578947368421,0.4042026102542877,0.47627097368240356,-1.0327230699641912,0.45674893260002136,0.5381861925125122,4.169292712265468,0.48084155489739616,10,103,0.8529411764705882,0.4718116521835327,0.5163290362106137,-0.5163290362106137,0.5163290362106137,0.02654867256637168,0.5,0.1935185185185185,0.24754901960784312
xjtu_sy,ctl_hc10,40Hz10kN_Bearing3_5,42,13,1710,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.920027,0.02631578947368421,0.5259705185890198,0.6057190299034119,-2.287853143968035,0.5943467020988464,0.6844624876976013,5.375881692465111,0.5952324853197002,10,103,0.8529411764705882,0.6119344234466553,0.24718445497474367,-0.24718445497474367,0.24718445497474367,0.008849557522123894,0.05263157894736842,0.02727272727272727,0.25
xjtu_sy,ctl_random,40Hz10kN_Bearing3_5,42,13,1710,VTOI_rand,1.0,0.0,0.920027,0.02631578947368421,0.5086621642112732,0.595879077911377,-2.181897841134835,0.5747882723808289,0.6733433604240417,5.2278318611786165,0.5864233243230143,10,103,0.8529411764705882,0.5361990928649902,0.1219141067914014,-0.1219141067914014,0.1219141067914014,0.07964601769911504,0.14912280701754385,0.07024793388429752,0.25
xjtu_sy,ctl_shuffled,40Hz10kN_Bearing3_5,42,13,1710,VTOI_shuf,1.0,0.0,0.920027,0.02631578947368421,0.4713813364505768,0.557433009147644,-1.784551853177439,0.5326608419418335,0.629899263381958,4.8341646497784065,0.5425918763013262,10,103,0.8529411764705882,0.4502559006214142,0.3415153694026657,-0.3415153694026657,0.3415153694026657,0.07964601769911504,0.5087719298245614,0.1686046511627907,0.21323529411764705
xjtu_sy,ctl_elapsed,40Hz10kN_Bearing3_5,42,13,1710,elapsed_norm,1.0,0.0,0.920027,0.02631578947368421,0.45967212319374084,0.5422216653823853,-1.634654632936694,0.5194295048713684,0.6127104759216309,4.732179067467576,0.5373434962279964,10,103,0.8235294117647058,0.514011561870575,0.12287782154813849,-0.12287782154813849,0.12287782154813849,0.04424778761061947,0.14912280701754385,0.07024793388429752,0.25
xjtu_sy,ctl_lifefrac,40Hz10kN_Bearing3_5,42,13,1710,Deg_oracle,1.0,0.0,0.920027,0.02631578947368421,0.1361256092786789,0.15899449586868286,0.7734655881931809,0.1538219451904297,0.1796637773513794,1.3657022769435487,0.15603583090399442,71,42,0.0,0.6431906819343567,0.35274474135073264,-0.35274474135073264,0.35274474135073264,0.04424778761061947,0.20175438596491227,0.08778625954198473,0.25
xjtu_sy,ctl_nodeg,40Hz10kN_Bearing3_5,42,13,1710,VTOI_mono,1.0,0.0,0.920027,0.02631578947368421,0.5219990611076355,0.608696460723877,-2.3202562249066085,0.589858889579773,0.6878270506858826,5.345428017294507,0.5934691887937094,10,103,0.8529411764705882,0.566240668296814,0.6276422806779072,-0.6276422806779072,0.6276422806779072,0.11504424778761062,0.2894736842105263,0.1546537452049263,0.2867647058823529
