dataset,config,holdout,seed,n_train_bearings,n_test_windows,hi_cols,vtoi_a,vtoi_b,vtoi_fitness,vtoi_sat_frac_test,rul_mae,rul_rmse,rul_r2,rul_mae_hours,rul_rmse_hours,rul_phm_score,rul_asym_score,first_warning,lead_time,false_alarm_rate,mtoi_rmse,mtoi_spearman,mtoi_spearman_signed,mtoi_spearman_vs_deg,mtoi_monotonicity,stage_acc,stage_macro_f1,stage_bal_acc
xjtu_sy,ctl_random,40Hz10kN_Bearing3_2,44,13,37440,VTOI_rand,1.0,0.0,0.952708,0.011217948717948718,0.25355035066604614,0.2848449945449829,0.2628773730114725,6.3260817527771,7.1068830490112305,2174.4507504923877,9.617268246453769,2452,43,0.0,0.09407342225313187,0.5485869997047613,-0.5485869997047613,0.5485869997047613,0.010821643286573146,0.5540865384615384,0.42300197534119216,0.40143620574482297
xjtu_sy,ctl_shuffled,40Hz10kN_Bearing3_2,44,13,37440,VTOI_shuf,1.0,0.0,0.952708,0.011217948717948718,0.2438904196023941,0.2754145860671997,0.3108775861970603,6.085066795349121,6.871593475341797,2017.262698926554,8.9508299627207,2083,412,0.0,0.1298561692237854,0.4963132211762686,-0.4963132211762686,0.4963132211762686,0.007615230460921844,0.03125,0.01527614571092832,0.156
xjtu_sy,ctl_elapsed,40Hz10kN_Bearing3_2,44,13,37440,elapsed_norm,1.0,0.0,0.952708,0.011217948717948718,0.2503129541873932,0.2786233723163605,0.2947263342324745,6.245307922363281,6.951653480529785,2077.04606630891,9.285268351553569,2457,38,0.0,0.08879339694976807,0.6278006676592158,-0.6278006676592158,0.6278006676592158,0.0012024048096192384,0.036458333333333336,0.05685947644962404,0.12283366733466934
xjtu_sy,ctl_lifefrac,40Hz10kN_Bearing3_2,44,13,37440,Deg_oracle,1.0,0.0,0.952708,0.011217948717948718,0.07297403365373611,0.08782817423343658,0.9299206178473478,1.8207024335861206,2.1913130283355713,480.4943741464779,3.0269068626863045,2042,453,0.0,0.0837160050868988,0.5347483527301734,-0.5347483527301734,0.5347483527301734,0.002004008016032064,0.2984775641025641,0.1631856207951222,0.2834001336005344
xjtu_sy,ctl_nodeg,40Hz10kN_Bearing3_2,44,13,37440,VTOI_mono,1.0,0.0,0.952708,0.011217948717948718,0.2651807367801666,0.3025917708873749,0.16816578466895915,6.61625862121582,7.5496649742126465,2428.903245579266,10.349703263895861,2458,37,0.0,0.08898423612117767,0.665047742795145,-0.665047742795145,0.665047742795145,0.006813627254509018,0.14463141025641027,0.06405251951738822,0.24066666666666667
xjtu_sy,ctl_scalar,40Hz10kN_Bearing3_3,44,13,5565,VTOI,1.0,0.0,0.971995,0.005390835579514825,0.24825075268745422,0.29492688179016113,0.21274045301947475,0.9185277819633484,1.0912295579910278,33.48860377066714,1.5153294491137295,343,27,0.0,0.0657874122262001,0.4079494633942293,0.4079494633942293,-0.4079494633942293,0.0,0.2560646900269542,0.3279570191850796,0.4891409266409266
xjtu_sy,ctl_EC,40Hz10kN_Bearing3_3,44,13,5565,E_norm|C_norm,1.0,0.0,0.971995,0.005390835579514825,0.23216469585895538,0.28390273451805115,0.2704948586271744,0.8590094447135925,1.0504400730133057,31.101022210819558,1.3952151510332311,344,26,0.0,0.08774052560329437,0.17486208565445563,0.17486208565445563,-0.17486208565445563,0.021621621621621623,0.18059299191374664,0.26652173913043475,0.4642857142857143
xjtu_sy,ctl_hc10,40Hz10kN_Bearing3_3,44,13,5565,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.971995,0.005390835579514825,0.2687244415283203,0.3074668049812317,0.14437073104472065,0.9942804574966431,1.137627124786377,34.740655334002994,1.4890770129256974,345,25,0.0,0.08536732941865921,0.10595111018130801,-0.10595111018130801,0.10595111018130801,0.032432432432432434,0.0215633423180593,0.04819277108433735,0.03571428571428571
xjtu_sy,ctl_random,40Hz10kN_Bearing3_3,44,13,5565,VTOI_rand,1.0,0.0,0.971995,0.005390835579514825,0.23359474539756775,0.2848658263683319,0.2655370213186793,0.8643004894256592,1.0540037155151367,31.310550659417817,1.40571044681649,344,26,0.0,0.1088266372680664,0.095528139889054,0.095528139889054,-0.095528139889054,0.03783783783783784,0.2210242587601078,0.1367095174958206,0.2857142857142857
xjtu_sy,ctl_shuffled,40Hz10kN_Bearing3_3,44,13,5565,VTOI_shuf,1.0,0.0,0.971995,0.005390835579514825,0.24799655377864838,0.28647580742836,0.2572116296298137,0.9175872206687927,1.0599604845046997,32.67681793169405,1.447592110757156,344,26,0.0,0.07700502872467041,0.37085342856698,0.37085342856698,-0.37085342856698,0.005405405405405406,0.12129380053908356,0.05968169761273209,0.20089285714285715
xjtu_sy,ctl_elapsed,40Hz10kN_Bearing3_3,44,13,5565,elapsed_norm,1.0,0.0,0.971995,0.005390835579514825,0.24133120477199554,0.3213627338409424,0.0652828871404475,0.8929254412651062,1.189042091369629,34.74651900008579,1.6508922835063902,-1,0,0.0,0.07948851585388184,0.33374086978524214,0.33374086978524214,-0.33374086978524214,0.010810810810810811,0.19946091644204852,0.0883054892601432,0.25
xjtu_sy,ctl_lifefrac,40Hz10kN_Bearing3_3,44,13,5565,Deg_oracle,1.0,0.0,0.971995,0.005390835579514825,0.07015367597341537,0.08239585906267166,0.9385531094806943,0.25956860184669495,0.30486467480659485,8.366100022768448,0.3561228887552039,295,75,0.0,0.08566603064537048,0.13254860192445173,0.13254860192445173,-0.13254860192445173,0.02702702702702703,0.05121293800539083,0.02435897435897436,0.25
xjtu_sy,ctl_nodeg,40Hz10kN_Bearing3_3,44,13,5565,VTOI_mono,1.0,0.0,0.971995,0.005390835579514825,0.24480518698692322,0.2846428453922272,0.26668632063661424,0.9057793021202087,1.0531786680221558,32.118987183277625,1.4147781576569671,344,26,0.0,0.0751238465309143,0.2506895305316248,0.2506895305316248,-0.2506895305316248,0.032432432432432434,0.21293800539083557,0.12423103212576897,0.27232142857142855
xjtu_sy,ctl_scalar,40Hz10kN_Bearing3_4,44,13,22725,VTOI,1.0,0.0,0.959018,0.038943894389438946,0.261277437210083,0.32860425114631653,0.01941630798420413,3.9557406902313232,4.975069046020508,810.4690819225644,6.961144925499021,-1,0,0.0,0.0858689621090889,0.378884638949889,-0.378884638949889,0.378884638949889,0.003963011889035667,0.15841584158415842,0.14099777972145597,0.29276315789473684
xjtu_sy,ctl_EC,40Hz10kN_Bearing3_4,44,13,22725,E_norm|C_norm,1.0,0.0,0.959018,0.038943894389438946,0.26207461953163147,0.3529687523841858,-0.13138595124186758,3.9678101539611816,5.343946933746338,880.6443852950492,7.367197645219541,1445,69,0.0,0.1350330263376236,0.1673880667163009,-0.1673880667163009,0.1673880667163009,0.001321003963011889,0.0033003300330033004,0.001644736842105263,0.01644736842105263
xjtu_sy,ctl_hc10,40Hz10kN_Bearing3_4,44,13,22725,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.959018,0.038943894389438946,0.25735604763031006,0.32042446732521057,0.06762733615231309,3.8963701725006104,4.851226329803467,782.6494076526145,6.741133428719079,1456,58,0.0,0.06856159120798111,0.36713526924537404,-0.36713526924537404,0.36713526924537404,0.001321003963011889,0.0006600660066006601,0.00033003300330033004,0.003289473684210526
xjtu_sy,ctl_random,40Hz10kN_Bearing3_4,44,13,22725,VTOI_rand,1.0,0.0,0.959018,0.038943894389438946,0.2620641589164734,0.3328913152217865,-0.006336549391372515,3.967651605606079,5.039974689483643,823.3001138314986,7.03107974969662,-1,0,0.0,0.10393620282411575,0.30430419107039475,-0.30430419107039475,0.30430419107039475,0.003963011889035667,0.6455445544554456,0.43117083040112597,0.4769736842105263
xjtu_sy,ctl_shuffled,40Hz10kN_Bearing3_4,44,13,22725,VTOI_shuf,1.0,0.0,0.959018,0.038943894389438946,0.27235734462738037,0.35475507378578186,-0.1428664268281976,4.123490810394287,5.3709917068481445,894.3526181855543,7.490266571184097,-1,0,0.0,0.20948649942874908,0.03297352297823158,0.03297352297823158,-0.03297352297823158,0.001321003963011889,0.05148514851485148,0.028281223806684054,0.2522026431718062
xjtu_sy,ctl_elapsed,40Hz10kN_Bearing3_4,44,13,22725,elapsed_norm,1.0,0.0,0.959018,0.038943894389438946,0.2553887367248535,0.3427696228027344,-0.06694719537033689,3.8665857315063477,5.189532279968262,845.1341461284479,7.189624435513622,1445,69,0.0,0.1129712387919426,0.4763780016534122,-0.4763780016534122,0.4763780016534122,0.013210039630118891,0.20264026402640264,0.09368381793442611,0.2544052863436123
xjtu_sy,ctl_lifefrac,40Hz10kN_Bearing3_4,44,13,22725,Deg_oracle,1.0,0.0,0.959018,0.038943894389438946,0.2585684359073639,0.3234957456588745,0.04966793563908378,3.9147260189056396,4.897725582122803,793.5059922102445,6.840988539781409,1445,69,0.0,0.099085234105587,0.30055290133647256,-0.30055290133647256,0.30055290133647256,0.015852047556142668,0.2,0.08342511013215859,0.25
xjtu_sy,ctl_nodeg,40Hz10kN_Bearing3_4,44,13,22725,VTOI_mono,1.0,0.0,0.959018,0.038943894389438946,0.26328045129776,0.32681766152381897,0.030050005562768045,3.9860663414001465,4.948019504547119,806.2530181107786,6.930304241886135,-1,0,0.0,0.11187590658664703,0.37578646943438127,-0.37578646943438127,0.37578646943438127,0.002642007926023778,0.6,0.1926663840610428,0.25
xjtu_sy,ctl_scalar,40Hz10kN_Bearing3_5,44,13,1710,VTOI,1.0,0.0,0.920027,0.02631578947368421,0.46864476799964905,0.5500540137290955,-1.7113188558515238,0.529568612575531,0.6215609908103943,4.814225427013308,0.5435564955206293,9,104,0.8676470588235294,0.5671851634979248,0.2379286032459079,-0.2379286032459079,0.2379286032459079,0.09734513274336283,0.05263157894736842,0.02702702702702703,0.25
xjtu_sy,ctl_EC,40Hz10kN_Bearing3_5,44,13,1710,E_norm|C_norm,1.0,0.0,0.920027,0.02631578947368421,0.4591272473335266,0.5439223647117615,-1.6512079431019373,0.5188137888908386,0.614632248878479,4.7208988763727415,0.534261990207852,10,103,0.8529411764705882,0.47142812609672546,0.13026071459757652,-0.13026071459757652,0.13026071459757652,0.008849557522123894,0.20175438596491227,0.08984375,0.25
xjtu_sy,ctl_hc10,40Hz10kN_Bearing3_5,44,13,1710,hc_RMS_x|hc_RMS_y|hc_Kurt_x|hc_Kurt_y|hc_CF_x|hc_CF_y|hc_SE_x|hc_SE_y|hc_ESE_x|hc_ESE_y,1.0,0.0,0.920027,0.02631578947368421,0.5026975870132446,0.5740038156509399,-1.9525652719150308,0.5680482387542725,0.6486243009567261,5.129726087538473,0.5693630633646982,10,103,0.8529411764705882,0.5556749105453491,0.15990122846348157,-0.15990122846348157,0.15990122846348157,0.13274336283185842,0.19298245614035087,0.10843920145190562,0.25735294117647056
xjtu_sy,ctl_random,40Hz10kN_Bearing3_5,44,13,1710,VTOI_rand,1.0,0.0,0.920027,0.02631578947368421,0.4596883952617645,0.5473890900611877,-1.6851108463453452,0.519447922706604,0.6185495853424072,4.721662528984403,0.5324784100970679,10,103,0.8529411764705882,0.4556178152561188,0.6906692257685128,-0.6906692257685128,0.6906692257685128,0.13274336283185842,0.4824561403508772,0.16272189349112426,0.20220588235294118
xjtu_sy,ctl_shuffled,40Hz10kN_Bearing3_5,44,13,1710,VTOI_shuf,1.0,0.0,0.920027,0.02631578947368421,0.44476553797721863,0.5223838686943054,-1.4453973637849686,0.5025850534439087,0.5902937650680542,4.5808212247683695,0.5226598881969327,10,103,0.8529411764705882,0.5405358672142029,0.6227692360601454,-0.6227692360601454,0.6227692360601454,0.02654867256637168,0.5263157894736842,0.1724137931034483,0.22058823529411764
xjtu_sy,ctl_elapsed,40Hz10kN_Bearing3_5,44,13,1710,elapsed_norm,1.0,0.0,0.920027,0.02631578947368421,0.4438613951206207,0.524686336517334,-1.4670016908931287,0.5015633702278137,0.5928955078125,4.5705979953941,0.520767508434099,10,103,0.8529411764705882,0.5490678548812866,0.28704034526206185,-0.28704034526206185,0.28704034526206185,0.1504424778761062,0.2631578947368421,0.14016260162601626,0.2757352941176471
xjtu_sy,ctl_lifefrac,40Hz10kN_Bearing3_5,44,13,1710,Deg_oracle,1.0,0.0,0.920027,0.02631578947368421,0.2792256474494934,0.32214921712875366,0.06999747296888958,0.31552499532699585,0.36402860283851624,2.9433769303831525,0.3643580790805189,79,34,0.0,0.498811811208725,0.22508605659634626,0.22508605659634626,-0.22508605659634626,0.02654867256637168,0.43859649122807015,0.16594551282051284,0.1910166240409207
xjtu_sy,ctl_nodeg,40Hz10kN_Bearing3_5,44,13,1710,VTOI_mono,1.0,0.0,0.920027,0.02631578947368421,0.45695731043815613,0.5407465696334839,-1.6203391057158147,0.5163617134094238,0.6110436320304871,4.683546317989237,0.5264707640989831,10,103,0.8529411764705882,0.4701187312602997,0.6858674122414662,-0.6858674122414662,0.6858674122414662,0.20353982300884957,0.2807017543859649,0.14899273954392064,0.28308823529411764
